,date,close,open,high,low,volume,chg
2216,2015-1-30,153.31,153.91,155.24,153.04,6560000.0,-1.40%
2217,2015-1-29,155.48,151.38,155.58,149.52,8320000.0,2.59%
2218,2015-1-28,151.55,154.0,154.53,151.55,4500000.0,-1.38%
2219,2015-1-27,153.67,154.94,155.09,152.59,5660000.0,-1.72%
2220,2015-1-26,156.36,158.26,159.46,155.77,7890000.0,0.31%
2221,2015-1-23,155.87,155.03,157.6,154.89,4830000.0,0.31%
2222,2015-1-22,155.39,151.94,155.72,151.76,6120000.0,2.17%
2223,2015-1-21,152.09,153.03,154.5,151.07,11900000.0,-3.10%
2224,2015-1-20,156.95,156.7,157.33,154.03,8390000.0,-0.12%
2225,2015-1-16,157.14,153.82,157.63,153.82,5760000.0,1.66%
2226,2015-1-15,154.57,156.69,156.97,154.16,4250000.0,-0.79%
2227,2015-1-14,155.8,154.86,156.49,153.74,4690000.0,-0.64%
2228,2015-1-13,156.81,157.26,159.97,155.68,4380000.0,0.24%
2229,2015-1-12,156.44,159.0,159.25,155.76,4190000.0000000005,-1.68%
2230,2015-1-9,159.11,158.42,160.34,157.25,4490000.0,0.44%
2231,2015-1-8,158.42,156.24,159.04,155.55,4240000.0,2.17%
2232,2015-1-7,155.05,157.2,157.2,154.03,4700000.0,-0.65%
2233,2015-1-6,156.07,159.67,159.96,155.17,6150000.0,-2.16%
2234,2015-1-5,159.51,161.27,161.27,159.19,4880000.0,-1.57%
2235,2015-1-2,162.06,161.31,163.31,161.0,5530000.0,1.01%
2236,2014-12-31,160.44,160.41,161.5,160.38,4010000.0,0.24%
2237,2014-12-30,160.05,160.02,160.82,159.79,2830000.0,-0.29%
2238,2014-12-29,160.51,162.0,162.34,159.45,3330000.0,-1.13%
2239,2014-12-26,162.34,162.27,163.09,162.01,1910000.0,0.32%
2240,2014-12-24,161.82,162.88,162.99,161.61,1870000.0,-0.26%
2241,2014-12-23,162.24,162.23,162.9,161.61,4040000.0,0.50%
2242,2014-12-22,161.44,158.33,161.91,158.33,4680000.0,1.85%
2243,2014-12-19,158.51,157.49,160.41,157.49,8860000.0,0.53%
2244,2014-12-18,157.68,153.58,157.68,153.3,7300000.0,3.78%
2245,2014-12-17,151.93,151.52,153.31,151.11,5140000.0,0.34%
2246,2014-12-16,151.41,152.03,154.89,150.5,6780000.0,-1.08%
2247,2014-12-15,153.06,155.93,156.74,152.84,6500000.0,-1.49%
2248,2014-12-12,155.38,160.25,160.5,155.33,8610000.0,-3.53%
2249,2014-12-11,161.07,160.82,162.93,160.52,3990000.0,0.35%
2250,2014-12-10,160.51,163.01,163.33,160.03,4080000.0,-1.52%
2251,2014-12-9,162.99,160.84,163.02,160.8,3870000.0,0.70%
2252,2014-12-8,161.86,163.29,163.29,161.54,2850000.0,-0.86%
2253,2014-12-5,163.27,163.61,164.5,162.91,3010000.0,-0.48%
2254,2014-12-4,164.05,164.01,164.5,163.01,3860000.0,-0.29%
2255,2014-12-3,164.52,162.47,164.52,162.0,6430000.0,1.14%
2256,2014-12-2,162.67,162.47,162.73,161.64,3470000.0,0.70%
2257,2014-12-1,161.54,161.64,163.31,161.35,4170000.0,-0.39%
2258,2014-11-28,162.17,162.75,163.37,161.44,2410000.0,0.14%
2259,2014-11-26,161.95,161.93,162.1,161.01,3970000.0,0.12%
2260,2014-11-25,161.76,162.65,163.5,161.56,4059999.9999999995,-0.24%
2261,2014-11-24,162.15,161.54,163.86,161.06,6620000.0,0.76%
2262,2014-11-21,160.92,161.83,161.95,160.75,4080000.0,0.17%
2263,2014-11-20,160.64,160.95,161.5,159.8,4179999.9999999995,-0.49%
2264,2014-11-19,161.43,162.05,162.1,160.96,3800000.0,-0.28%
2265,2014-11-18,161.89,164.73,164.75,161.89,5410000.0,-1.38%
2266,2014-11-17,164.16,164.16,164.97,163.72,4800000.0,0.00%
2267,2014-11-14,164.16,162.1,164.49,161.69,4980000.0,0.84%
2268,2014-11-13,162.79,162.0,162.8,161.8,3240000.0,0.54%
2269,2014-11-12,161.92,162.28,163.0,161.76,3380000.0,-0.85%
2270,2014-11-11,163.3,163.7,163.9,162.6,3540000.0,-0.12%
2271,2014-11-10,163.49,161.9,164.47,161.61,4960000.0,0.88%
2272,2014-11-7,162.07,161.42,162.21,160.85,3490000.0,0.38%
2273,2014-11-6,161.46,161.28,161.53,160.05,4070000.0000000005,-0.22%
2274,2014-11-5,161.82,163.13,163.54,161.56,4099999.9999999995,-0.51%
2275,2014-11-4,162.65,164.34,164.36,162.24,4250000.0,-1.04%
2276,2014-11-3,164.36,164.25,164.54,163.38,4690000.0,-0.02%
2277,2014-10-31,164.4,165.48,165.59,163.62,5820000.0,0.03%
2278,2014-10-30,164.35,163.5,164.62,163.02,3900000.0,0.54%
2279,2014-10-29,163.46,164.33,164.62,162.76,4740000.0,-0.09%
2280,2014-10-28,163.6,162.0,163.6,161.8,7900000.0,1.07%
2281,2014-10-27,161.87,162.0,162.91,161.81,4990000.0,-0.13%
2282,2014-10-24,162.08,162.08,162.44,161.45,6650000.0,-0.06%
2283,2014-10-23,162.18,162.12,162.83,161.54,7600000.0,0.24%
2284,2014-10-22,161.79,162.41,165.41,161.1,11090000.0,-0.88%
2285,2014-10-21,163.23,166.4,166.68,161.68,20950000.0,-3.47%
2286,2014-10-20,169.1,166.84,170.33,166.69,23420000.0,-7.11%
2287,2014-10-17,182.05,181.24,182.84,180.22,4350000.0,1.23%
2288,2014-10-16,179.84,179.8,181.48,178.69,5580000.0,-1.05%
2289,2014-10-15,181.75,182.46,183.79,178.75,6900000.0,-1.12%
2290,2014-10-14,183.8,184.89,185.72,183.59,3920000.0,0.15%
2291,2014-10-13,183.52,185.49,186.65,183.42,3600000.0,-1.30%
2292,2014-10-10,185.93,185.86,187.74,185.1,5090000.0,-0.26%
2293,2014-10-9,186.42,189.12,189.5,186.09,2630000.0,-1.55%
2294,2014-10-8,189.36,185.97,189.6,185.61,2990000.0,1.97%
2295,2014-10-7,185.71,187.77,188.12,185.54,2990000.0,-1.76%
2296,2014-10-6,189.04,189.69,190.89,188.71,2100000.0,0.20%
2297,2014-10-3,188.67,188.11,189.37,187.56,3070000.0,0.94%
2298,2014-10-2,186.91,187.66,187.78,186.24,2280000.0,-0.14%
2299,2014-10-1,187.17,189.91,190.4,186.79,3720000.0,-1.40%
2300,2014-9-30,189.83,189.64,190.85,189.15,2930000.0,0.10%
2301,2014-9-29,189.64,188.51,189.96,188.12,2340000.0,-0.22%
2302,2014-9-26,190.06,188.93,190.33,188.61,2490000.0,0.56%
2303,2014-9-25,189.01,192.05,192.5,188.97,4160000.0,-1.72%
2304,2014-9-24,192.31,191.0,192.45,189.88,3080000.0,0.36%
2305,2014-9-23,191.62,192.75,193.07,191.52,3300000.0,-0.77%
2306,2014-9-22,193.11,193.72,194.14,192.63,3320000.0,-0.46%
2307,2014-9-19,194.0,194.54,195.0,193.19,8850000.0,0.13%
2308,2014-9-18,193.75,192.79,194.13,192.71,2960000.0,0.49%
2309,2014-9-17,192.8,193.22,193.64,192.3,3210000.0,-0.08%
2310,2014-9-16,192.96,191.25,193.57,190.82,2560000.0,0.60%
2311,2014-9-15,191.81,191.42,192.49,190.58,2460000.0,0.28%
2312,2014-9-12,191.28,191.47,191.6,190.57,2900000.0,-0.23%
2313,2014-9-11,191.72,191.08,192.78,190.12,2300000.0,0.09%
2314,2014-9-10,191.54,190.12,192.15,190.1,2770000.0,0.82%
2315,2014-9-9,189.99,190.34,190.74,189.78,2400000.0,-0.08%
2316,2014-9-8,190.14,190.75,191.2,189.51,2530000.0,-0.55%
2317,2014-9-5,191.2,190.53,191.75,190.09,2260000.0,0.27%
2318,2014-9-4,190.68,191.69,192.69,190.06,2870000.0,-0.66%
2319,2014-9-3,191.95,192.39,192.95,191.86,1820000.0,0.20%
