,date,close,open,high,low,volume,chg
1190,2019-2-28,119.58,120.0,120.16,118.49,6410000.0,-0.42%
1191,2019-2-27,120.08,120.29,121.29,119.89,5290000.0,0.12%
1192,2019-2-26,119.94,119.81,120.97,119.68,5450000.0,0.27%
1193,2019-2-25,119.62,119.41,120.42,119.37,5200000.0,0.19%
1194,2019-2-22,119.39,120.28,120.46,118.85,4520000.0,0.21%
1195,2019-2-21,119.14,120.07,120.32,118.39,5140000.0,-0.95%
1196,2019-2-20,120.28,119.31,120.72,119.0,5940000.0,0.81%
1197,2019-2-19,119.31,118.9,119.86,118.46,4280000.0,-0.03%
1198,2019-2-15,119.35,119.62,119.86,118.59,6210000.0,1.01%
1199,2019-2-14,118.16,118.37,119.53,117.66,5410000.0,-1.18%
1200,2019-2-13,119.57,119.16,120.39,118.7,5940000.0,0.72%
1201,2019-2-12,118.72,118.33,118.87,117.61,5400000.0,1.51%
1202,2019-2-11,116.95,116.93,117.36,116.39,4860000.0,-0.54%
1203,2019-2-8,117.58,117.74,117.89,115.92,5670000.0,-0.55%
1204,2019-2-7,118.23,118.01,118.51,116.51,7280000.0,-0.55%
1205,2019-2-6,118.88,119.0,119.59,118.69,4990000.0,-0.50%
1206,2019-2-5,119.48,119.62,119.86,118.69,6890000.0,-0.22%
1207,2019-2-4,119.74,117.5,119.75,116.31,7990000.0,1.16%
1208,2019-2-1,118.37,116.65,119.25,116.6,10930000.0,3.24%
1209,2019-1-31,114.65,113.8,115.41,113.38,11230000.0,1.45%
1210,2019-1-30,113.01,112.53,113.65,111.98,7940000.0,1.06%
1211,2019-1-29,111.83,113.03,113.35,111.77,5360000.0,-0.30%
1212,2019-1-28,112.17,111.91,112.57,111.07,6890000.0,-0.93%
1213,2019-1-25,113.22,114.06,114.78,112.99,6260000.0,-0.26%
1214,2019-1-24,113.51,111.03,113.82,110.91,8470000.0,1.90%
1215,2019-1-23,111.39,112.38,112.67,110.42,6080000.0,-0.85%
1216,2019-1-22,112.34,113.12,113.45,111.95,7240000.0,-1.77%
1217,2019-1-18,114.37,113.99,114.65,113.06,9380000.0,2.15%
1218,2019-1-17,111.96,110.75,112.29,110.17,4440000.0,0.50%
1219,2019-1-16,111.4,111.43,112.32,111.22,5620000.0,-0.64%
1220,2019-1-15,112.12,111.98,113.07,111.51,4230000.0,0.36%
1221,2019-1-14,111.72,111.34,112.34,111.08,6120000.0,-0.73%
1222,2019-1-11,112.54,113.0,113.05,111.67,4490000.0,-0.80%
1223,2019-1-10,113.45,112.51,113.63,111.71,6080000.0,0.16%
1224,2019-1-9,113.27,112.69,114.0,112.45,7100000.0,1.34%
1225,2019-1-8,111.77,113.4,113.79,111.67,5670000.0,-0.44%
1226,2019-1-7,112.26,111.06,112.93,109.92,5710000.0,1.30%
1227,2019-1-4,110.82,110.28,110.99,109.47,7950000.0,2.07%
1228,2019-1-3,108.57,111.06,111.29,108.07,6500000.0,-1.92%
1229,2019-1-2,110.69,107.34,111.68,107.1,6380000.0,1.75%
1230,2018-12-31,108.79,109.15,110.24,107.86,6310000.0,0.13%
1231,2018-12-28,108.65,109.65,110.36,108.12,6450000.0,-0.61%
1232,2018-12-27,109.32,105.47,109.33,104.88,10660000.0,1.80%
1233,2018-12-26,107.39,101.85,107.39,100.22,10780000.0,6.34%
1234,2018-12-24,100.99,103.3,104.15,100.91,5620000.0,-3.09%
1235,2018-12-21,104.21,103.62,106.94,102.91,19910000.0,-0.73%
1236,2018-12-20,104.98,106.81,108.07,104.19,11610000.0,-2.64%
1237,2018-12-19,107.83,109.91,111.99,107.1,10470000.0,-1.74%
1238,2018-12-18,109.74,112.63,113.24,108.95,9660000.0,-2.41%
1239,2018-12-17,112.45,113.44,114.97,111.86,7130000.0,-1.21%
1240,2018-12-14,113.83,115.01,115.81,113.31,6200000.0,-1.82%
1241,2018-12-13,115.94,115.15,116.32,114.31,7030000.0,0.28%
1242,2018-12-12,115.62,117.11,117.72,115.57,7890000.0,0.13%
1243,2018-12-11,115.47,116.26,116.62,113.95,5930000.0,0.46%
1244,2018-12-10,114.94,115.3,115.96,111.67,7670000.0,-0.48%
1245,2018-12-7,115.49,117.59,119.7,115.19,9110000.0,-0.36%
1246,2018-12-6,115.91,115.34,116.14,113.03,10720000.0,-1.13%
1247,2018-12-4,117.24,120.6,121.09,117.06,8289999.999999999,-2.84%
1248,2018-12-3,120.67,120.77,122.43,120.06,8240000.0,1.45%
1249,2018-11-30,118.94,118.05,119.21,117.7,6710000.0,0.08%
1250,2018-11-29,118.85,117.95,119.73,117.74,6660000.0,0.60%
1251,2018-11-28,118.14,114.98,118.28,114.4,6840000.0,2.54%
1252,2018-11-27,115.21,114.55,115.66,114.22,6340000.0,0.20%
1253,2018-11-26,114.98,114.6,115.44,114.02,6950000.0,1.21%
1254,2018-11-23,113.6,114.7,115.22,112.11,5580000.0,-3.38%
1255,2018-11-21,117.57,116.68,119.19,116.68,5620000.0,1.27%
1256,2018-11-20,116.1,119.24,119.5,115.03,7980000.0,-2.78%
1257,2018-11-19,119.42,118.14,119.48,117.9,5330000.0,0.30%
1258,2018-11-16,119.06,117.5,119.27,117.27,6710000.0,1.80%
1259,2018-11-15,116.95,113.66,117.08,112.72,7220000.0,1.06%
1260,2018-11-14,115.72,116.88,117.79,114.94,6780000.0,0.32%
1261,2018-11-13,115.35,117.3,117.88,115.04,6850000.0,-1.74%
1262,2018-11-12,117.39,120.9,121.37,117.17,10550000.0,-1.77%
1263,2018-11-9,119.51,118.22,120.37,117.37,6570000.0,0.13%
1264,2018-11-8,119.36,120.65,121.87,118.96,9530000.0,-1.25%
1265,2018-11-7,120.87,120.0,121.12,119.02,4850000.0,1.66%
1266,2018-11-6,118.9,118.76,119.43,117.85,5270000.0,-0.03%
1267,2018-11-5,118.94,116.62,119.67,116.6,8760000.0,3.67%
1268,2018-11-2,114.73,114.85,117.11,113.12,9890000.0,3.20%
1269,2018-11-1,111.17,111.77,111.99,110.1,10570000.0,-0.43%
1270,2018-10-31,111.65,111.71,112.5,111.05,7430000.0,0.72%
1271,2018-10-30,110.85,109.62,111.15,108.15,7520000.0,1.76%
1272,2018-10-29,108.93,112.04,112.07,107.54,8600000.0,-2.33%
1273,2018-10-26,111.53,110.63,112.47,109.66,8039999.999999999,-0.04%
1274,2018-10-25,111.58,111.36,113.4,110.43,5730000.0,1.24%
1275,2018-10-24,110.21,113.72,114.17,110.07,8039999.999999999,-2.81%
1276,2018-10-23,113.4,115.72,115.72,112.05,8100000.0,-3.25%
1277,2018-10-22,117.21,118.1,118.49,116.48,5640000.0,-0.79%
1278,2018-10-19,118.14,117.37,119.26,117.37,7940000.0,0.57%
1279,2018-10-18,117.47,117.42,118.14,116.05,7390000.0,0.15%
1280,2018-10-17,117.29,117.21,117.69,116.02,6980000.0,-0.19%
1281,2018-10-16,117.51,117.09,117.68,116.34,4850000.0,0.49%
1282,2018-10-15,116.94,117.7,118.86,116.91,6050000.0,-0.70%
1283,2018-10-12,117.77,119.53,119.68,116.18,7450000.0,-0.56%
1284,2018-10-11,118.43,122.43,122.43,117.54,8590000.0,-3.40%
1285,2018-10-10,122.6,127.23,127.6,122.46,6500000.0,-3.33%
1286,2018-10-9,126.82,125.51,127.44,125.07,6800000.0,1.59%
1287,2018-10-8,124.84,124.05,125.46,123.83,6270000.0,-0.39%
1288,2018-10-5,125.33,124.93,125.9,124.74,4320000.0,0.30%
1289,2018-10-4,124.95,124.79,125.59,124.19,4820000.0,-0.29%
1290,2018-10-3,125.31,125.13,125.84,124.78,4480000.0,0.46%
1291,2018-10-2,124.74,125.07,125.76,124.32,5450000.0,0.28%
1292,2018-10-1,124.39,123.11,124.88,123.11,5350000.0,1.73%
1293,2018-9-28,122.28,121.99,123.21,121.76,5200000.0,-0.16%
1294,2018-9-27,122.47,122.16,123.0,121.71,4530000.0,0.43%
1295,2018-9-26,121.95,122.99,123.42,121.74,4230000.0,-1.15%
1296,2018-9-25,123.37,123.5,124.24,122.94,5400000.0,0.61%
1297,2018-9-24,122.62,121.91,122.98,121.57,6530000.0,1.23%
1298,2018-9-21,121.13,119.91,121.25,119.41,13700000.0,1.43%
1299,2018-9-20,119.42,120.19,121.32,119.11,5850000.0,-0.08%
1300,2018-9-19,119.51,118.33,120.04,118.12,4860000.0,1.17%
1301,2018-9-18,118.13,118.5,118.9,117.98,4970000.0,0.53%
1302,2018-9-17,117.51,117.61,118.68,117.28,5560000.0,0.11%
1303,2018-9-14,117.38,116.43,117.61,116.35,4950000.0,0.93%
1304,2018-9-13,116.3,116.01,116.52,115.08,6300000.0,0.44%
1305,2018-9-12,115.79,116.42,117.49,115.76,5070000.0,0.67%
1306,2018-9-11,115.02,114.34,115.74,113.76,5610000.0,0.47%
1307,2018-9-10,114.48,115.43,115.72,114.38,5870000.0,-0.10%
1308,2018-9-7,114.6,114.52,115.35,113.39,6640000.0,-0.55%
1309,2018-9-6,115.23,117.89,118.51,115.14,8189999.999999999,-3.10%
1310,2018-9-5,118.92,118.06,118.94,117.26,4620000.0,0.04%
1311,2018-9-4,118.87,118.93,119.63,118.34,4590000.0,0.35%
1312,2018-8-31,118.46,119.4,119.4,118.09,5290000.0,-1.13%
1313,2018-8-30,119.81,120.08,120.43,119.55,3350000.0,-0.34%
1314,2018-8-29,120.22,120.0,120.83,119.88,4099999.9999999995,0.30%
1315,2018-8-28,119.86,120.6,121.34,119.75,4690000.0,-0.41%
1316,2018-8-27,120.35,119.36,120.48,119.17,3900000.0,1.13%
1317,2018-8-24,119.01,118.9,119.54,118.72,4420000.0,0.77%
1318,2018-8-23,118.1,118.39,118.82,117.7,3960000.0,-0.69%
1319,2018-8-22,118.92,118.54,119.46,118.42,3640000.0,0.83%
1320,2018-8-21,117.94,118.38,118.93,117.79,4880000.0,0.16%
1321,2018-8-20,117.75,118.0,118.32,117.33,5400000.0,-0.04%
1322,2018-8-17,117.8,118.15,118.58,117.09,6110000.0,0.12%
1323,2018-8-16,117.66,117.7,118.31,117.18,5460000.0,-0.24%
1324,2018-8-15,117.94,121.7,121.73,117.43,9480000.0,-3.79%
1325,2018-8-14,122.58,122.92,123.65,122.0,3620000.0,0.11%
1326,2018-8-13,122.44,123.31,123.68,122.26,4360000.0,-0.73%
1327,2018-8-10,123.34,122.17,123.52,121.5,6130000.0,0.66%
1328,2018-8-9,122.53,123.96,124.37,122.26,5220000.0,-1.09%
1329,2018-8-8,123.88,124.52,124.79,123.31,5960000.0,-1.04%
1330,2018-8-7,125.18,125.54,125.7,124.75,4540000.0,0.71%
1331,2018-8-6,124.3,124.42,124.94,123.54,4460000.0,0.20%
1332,2018-8-3,124.05,124.15,124.25,123.33,5300000.0,0.23%
1333,2018-8-2,123.76,124.44,124.81,123.3,4640000.0,-1.30%
1334,2018-8-1,125.39,125.31,125.92,124.75,4660000.0,-0.70%
1335,2018-7-31,126.27,128.0,128.55,126.13,5890000.0,-1.22%
1336,2018-7-30,127.83,126.76,128.41,126.22,5730000.0,1.48%
1337,2018-7-27,125.97,122.79,127.04,122.08,7580000.0,1.63%
1338,2018-7-26,123.95,124.7,125.38,123.8,5540000.0,-0.76%
1339,2018-7-25,124.9,123.62,125.23,123.27,4270000.0,0.85%
1340,2018-7-24,123.85,121.87,124.16,121.86,4420000.0,2.08%
1341,2018-7-23,121.33,122.35,123.07,121.16,5360000.0,-0.77%
1342,2018-7-20,122.27,121.25,122.35,121.01,5400000.0,0.49%
1343,2018-7-19,121.67,121.1,122.14,121.01,4470000.0,0.12%
1344,2018-7-18,121.53,121.24,121.67,119.67,6060000.0,-0.31%
1345,2018-7-17,121.91,122.36,122.96,121.8,4139999.9999999995,-0.87%
1346,2018-7-16,122.98,123.01,123.88,121.88,4320000.0,-0.85%
1347,2018-7-13,124.04,124.2,124.88,123.63,3350000.0,-0.18%
1348,2018-7-12,124.26,124.44,124.95,123.59,3750000.0,0.60%
1349,2018-7-11,123.52,126.23,126.68,122.97,6630000.0,-3.19%
1350,2018-7-10,127.59,127.33,128.51,126.75,5090000.0,1.27%
1351,2018-7-9,125.99,125.0,126.28,124.69,4600000.0,1.49%
1352,2018-7-6,124.14,123.52,124.52,123.19,4019999.9999999995,0.13%
1353,2018-7-5,123.98,126.11,126.25,123.82,5930000.0,-0.60%
1354,2018-7-3,124.73,125.46,126.69,124.55,3920000.0,0.39%
1355,2018-7-2,124.25,125.28,125.29,123.56,5070000.0,-1.72%
1356,2018-6-29,126.43,125.74,127.73,125.74,5670000.0,0.61%
1357,2018-6-28,125.66,126.54,126.86,125.0,3810000.0,-0.27%
1358,2018-6-27,126.0,125.15,127.42,125.06,6340000.0,1.48%
1359,2018-6-26,124.16,123.03,124.61,122.57,4590000.0,1.26%
1360,2018-6-25,122.61,124.43,124.64,121.93,5800000.0,-1.99%
1361,2018-6-22,125.1,125.41,126.57,124.82,8910000.0,2.05%
1362,2018-6-21,122.59,124.5,124.59,122.16,7290000.0,-2.16%
1363,2018-6-20,125.29,126.12,126.46,124.3,7980000.0,-0.20%
1364,2018-6-19,125.54,124.32,125.89,123.88,5950000.0,-0.34%
1365,2018-6-18,125.97,124.35,126.98,124.1,7710000.0,1.56%
1366,2018-6-15,124.04,127.1,127.12,123.84,13220000.0,-1.95%
1367,2018-6-14,126.51,127.38,127.96,126.38,5060000.0,-0.44%
1368,2018-6-13,127.07,126.81,127.82,126.09,6320000.0,-0.01%
1369,2018-6-12,127.08,127.64,128.38,126.33,4540000.0,-0.38%
1370,2018-6-11,127.56,126.77,128.19,125.86,6090000.0,0.89%
1371,2018-6-8,126.44,127.12,127.38,125.68,5110000.0,-0.41%
1372,2018-6-7,126.96,124.54,127.98,124.41,8610000.0,2.90%
1373,2018-6-6,123.38,123.12,123.69,122.06,6210000.0,0.53%
1374,2018-6-5,122.73,122.01,123.71,121.55,5670000.0,0.38%
1375,2018-6-4,122.26,124.53,125.41,122.17,5760000.0,-1.28%
1376,2018-6-1,123.85,125.49,125.55,123.43,5750000.0,-0.36%
1377,2018-5-31,124.3,124.08,124.82,123.46,7460000.0,-0.69%
1378,2018-5-30,125.16,122.65,125.67,122.34,7130000.0,3.11%
1379,2018-5-29,121.39,121.1,122.43,120.06,7390000.0,-0.65%
1380,2018-5-25,122.19,124.54,124.76,121.22,8940000.0,-3.49%
1381,2018-5-24,126.61,127.4,127.4,125.85,5910000.0,-1.62%
1382,2018-5-23,128.7,127.09,128.79,126.55,6020000.0,0.37%
1383,2018-5-22,128.23,129.09,130.39,128.1,5440000.0,-0.88%
1384,2018-5-21,129.37,128.79,129.41,128.27,5080000.0,1.18%
1385,2018-5-18,127.86,128.92,129.15,127.8,6390000.0,-1.24%
1386,2018-5-17,129.46,128.76,129.57,128.38,5240000.0,-0.08%
1387,2018-5-16,129.56,129.29,129.72,128.3,5410000.0,-0.14%
1388,2018-5-15,129.74,130.24,130.27,129.25,5200000.0,-0.50%
1389,2018-5-14,130.39,130.25,131.08,129.8,6210000.0,0.42%
1390,2018-5-11,129.84,129.39,130.76,128.52,8090000.0,0.79%
1391,2018-5-10,128.82,129.69,129.81,128.39,5450000.0,0.08%
1392,2018-5-9,128.72,128.42,130.42,128.09,11440000.0,1.70%
1393,2018-5-8,126.57,124.93,126.75,123.63,8940000.0,1.30%
1394,2018-5-7,124.94,126.59,128.4,124.44,7000000.0,-0.47%
1395,2018-5-4,125.53,125.21,126.84,124.71,5400000.0,-0.38%
1396,2018-5-3,126.01,124.59,126.12,123.83,6730000.0,0.41%
1397,2018-5-2,125.49,124.2,126.47,124.09,5910000.0,0.50%
1398,2018-5-1,124.86,124.03,124.92,123.08,7090000.0,-0.20%
1399,2018-4-30,125.11,127.02,127.9,125.05,7630000.0,-1.19%
1400,2018-4-27,126.62,125.5,127.05,124.68,8840000.0,1.93%
1401,2018-4-26,124.22,122.67,124.3,122.3,6270000.0,1.22%
1402,2018-4-25,122.72,122.34,122.9,121.12,5330000.0,0.15%
1403,2018-4-24,122.54,124.36,125.04,121.75,7980000.0,-0.84%
1404,2018-4-23,123.58,122.0,123.61,121.8,6110000.0,1.04%
1405,2018-4-20,122.31,123.38,123.46,121.46,7560000.0,-1.13%
1406,2018-4-19,123.71,123.97,125.0,123.21,7160000.0,-0.09%
1407,2018-4-18,123.82,122.46,124.89,122.4,9130000.0,1.94%
1408,2018-4-17,121.46,120.94,122.0,120.56,6490000.0,0.63%
1409,2018-4-16,120.7,120.6,121.71,119.77,4600000.0,0.65%
1410,2018-4-13,119.92,119.52,120.79,119.22,5510000.0,0.58%
1411,2018-4-12,119.23,119.71,120.67,118.65,6700000.0,-0.02%
1412,2018-4-11,119.25,118.69,119.38,117.75,6250000.0,0.34%
1413,2018-4-10,118.85,117.6,119.83,117.6,7650000.0,2.47%
1414,2018-4-9,115.98,115.3,117.17,114.88,6930000.0,1.06%
1415,2018-4-6,114.76,116.38,117.01,113.39,7090000.0,-2.16%
1416,2018-4-5,117.29,114.88,117.89,114.7,7200000.0,2.45%
1417,2018-4-4,114.48,113.05,114.79,112.43,5730000.0,-0.30%
1418,2018-4-3,114.83,112.52,114.98,112.09,6720000.0,2.31%
1419,2018-4-2,112.24,113.89,114.39,110.54,6230000.0,-1.58%
1420,2018-3-29,114.04,112.29,114.43,112.28,6630000.0,1.73%
1421,2018-3-28,112.1,114.93,115.26,112.06,6990000.0,-2.23%
1422,2018-3-27,114.66,115.75,116.86,113.98,5530000.0,-0.60%
1423,2018-3-26,115.35,114.24,115.58,113.25,6870000.0,2.10%
1424,2018-3-23,112.98,114.37,115.77,112.7,6230000.0,-0.63%
1425,2018-3-22,113.7,115.55,115.74,113.48,6300000.0,-2.85%
1426,2018-3-21,117.04,114.98,118.11,114.8,6830000.0,2.22%
1427,2018-3-20,114.5,114.55,115.7,114.44,4590000.0,0.54%
1428,2018-3-19,113.89,115.07,115.23,113.22,4800000.0,-1.31%
1429,2018-3-16,115.4,115.4,116.19,114.56,14910000.0,-0.16%
1430,2018-3-15,115.58,115.36,116.21,114.75,4520000.0,0.39%
1431,2018-3-14,115.13,116.98,117.45,114.86,5050000.0,-1.14%
1432,2018-3-13,116.46,117.23,118.18,116.0,6790000.0,-0.28%
1433,2018-3-12,116.79,117.5,118.35,116.56,6880000.0,-0.37%
1434,2018-3-9,117.22,114.31,117.39,114.24,8830000.0,3.41%
1435,2018-3-8,113.35,114.6,114.75,112.6,6100000.0,-0.43%
1436,2018-3-7,113.84,112.95,115.08,112.63,6660000.0,0.17%
1437,2018-3-6,113.65,113.85,115.52,113.02,7960000.0,0.44%
1438,2018-3-5,113.15,111.4,113.33,111.02,7810000.0,1.35%
1439,2018-3-2,111.64,111.5,112.18,109.83,6610000.0,-0.36%
1440,2018-3-1,112.04,111.53,113.9,110.97,7520000.0,0.11%
1441,2018-2-28,111.92,115.02,115.46,111.88,7440000.0,-1.49%
1442,2018-2-27,113.61,114.87,116.05,113.61,6060000.0,-0.86%
1443,2018-2-26,114.6,113.18,114.66,112.85,7410000.0,1.79%
1444,2018-2-23,112.59,110.46,112.74,110.25,6460000.0,2.46%
1445,2018-2-22,109.89,109.55,111.44,108.9,8180000.0,0.76%
1446,2018-2-21,109.06,111.14,112.06,109.06,6890000.0,-1.73%
1447,2018-2-20,110.98,112.28,112.76,110.58,6810000.0,-1.03%
1448,2018-2-16,112.14,112.35,112.94,111.21,5950000.0,-0.35%
1449,2018-2-15,112.53,112.86,113.02,110.84,5400000.0,-0.97%
1450,2018-2-14,113.63,112.5,114.05,111.4,7030000.0,0.30%
1451,2018-2-13,113.29,113.34,113.61,111.86,7070000.0,-0.61%
1452,2018-2-12,113.98,114.8,115.85,112.91,8359999.999999999,0.42%
1453,2018-2-9,113.5,113.34,114.62,109.5,10920000.0,1.07%
1454,2018-2-8,112.3,115.17,115.89,112.21,9930000.0,-2.59%
1455,2018-2-7,115.29,117.4,119.27,115.23,11540000.0,-1.61%
1456,2018-2-6,117.18,111.2,117.63,110.76,18420000.0,4.05%
1457,2018-2-5,112.62,116.99,118.3,108.02,15410000.0,-5.03%
1458,2018-2-2,118.58,123.95,123.95,117.64,13180000.0,-5.57%
1459,2018-2-1,125.57,125.6,125.63,124.06,7840000.0,0.18%
1460,2018-1-31,125.35,125.42,125.81,124.05,9630000.0,0.10%
1461,2018-1-30,125.23,127.61,128.01,125.19,8080000.0,-2.53%
1462,2018-1-29,128.48,130.06,131.58,128.32,6350000.0,-2.07%
1463,2018-1-26,131.19,130.71,131.75,130.37,6310000.0,0.41%
1464,2018-1-25,130.65,131.76,131.87,130.34,4600000.0,-0.56%
1465,2018-1-24,131.39,131.38,132.67,131.07,6870000.0,0.28%
1466,2018-1-23,131.02,132.38,132.56,130.73,5750000.0,-1.16%
1467,2018-1-22,132.56,131.3,132.56,131.28,5250000.0,0.96%
1468,2018-1-19,131.3,131.83,132.0,130.21,6050000.0,-0.22%
1469,2018-1-18,131.59,132.35,132.5,131.03,5890000.0,-0.58%
1470,2018-1-17,132.36,132.19,132.8,130.96,5630000.0,0.27%
1471,2018-1-16,132.01,133.67,133.88,131.6,6250000.0,-1.19%
1472,2018-1-12,133.6,132.19,133.85,132.11,7230000.0,0.78%
1473,2018-1-11,132.57,128.92,133.32,128.76,11640000.0,3.04%
1474,2018-1-10,128.66,128.31,128.76,127.8,5290000.0,0.64%
1475,2018-1-9,127.84,128.43,128.94,127.79,4420000.0,-0.54%
1476,2018-1-8,128.53,127.86,128.63,127.63,4830000.0,0.49%
1477,2018-1-5,127.9,127.97,128.1,127.1,4190000.0000000005,-0.16%
1478,2018-1-4,128.11,127.95,128.35,127.22,4600000.0,-0.31%
1479,2018-1-3,128.51,127.46,128.94,126.9,5810000.0,0.73%
1480,2018-1-2,127.58,125.71,127.74,125.54,5630000.0,1.91%
1481,2017-12-29,125.19,125.36,125.98,125.19,3830000.0,-0.31%
1482,2017-12-28,125.58,125.69,125.89,125.29,2190000.0,0.02%
1483,2017-12-27,125.55,125.96,126.2,125.13,3450000.0,-0.34%
1484,2017-12-26,125.98,125.23,126.14,125.05,3350000.0,0.80%
1485,2017-12-22,124.98,124.85,125.65,124.57,4740000.0,0.13%
1486,2017-12-21,124.82,121.39,125.35,121.07,10110000.0,3.25%
1487,2017-12-20,120.89,120.28,121.3,119.65,6290000.0,0.88%
1488,2017-12-19,119.84,120.32,120.75,119.51,4600000.0,0.12%
1489,2017-12-18,119.7,119.92,121.29,119.62,4650000.0,-0.03%
1490,2017-12-15,119.73,120.44,120.47,119.51,11230000.0,0.17%
1491,2017-12-14,119.53,119.81,120.28,119.5,3740000.0,-0.33%
1492,2017-12-13,119.93,119.43,120.17,118.68,4400000.0,0.21%
1493,2017-12-12,119.68,120.63,120.74,119.56,4300000.0,-0.61%
1494,2017-12-11,120.42,120.29,121.11,120.12,5930000.0,0.42%
1495,2017-12-8,119.92,120.01,120.24,119.1,4120000.0,0.24%
1496,2017-12-7,119.63,120.0,120.1,118.96,4910000.0,0.02%
1497,2017-12-6,119.61,120.3,120.88,119.52,4850000.0,-0.65%
1498,2017-12-5,120.39,120.77,121.4,120.15,4380000.0,-0.37%
1499,2017-12-4,120.84,119.81,122.3,119.37,7370000.0,1.11%
1500,2017-12-1,119.51,119.81,120.46,118.52,6830000.0,0.44%
1501,2017-11-30,118.99,117.26,119.15,117.23,7900000.0,1.54%
1502,2017-11-29,117.18,116.2,117.25,115.83,3660000.0,0.63%
1503,2017-11-28,116.45,115.92,116.81,115.74,4000000.0,0.74%
1504,2017-11-27,115.59,115.85,116.03,115.24,4490000.0,-0.79%
1505,2017-11-24,116.51,116.55,116.85,116.31,1740000.0,0.52%
1506,2017-11-22,115.91,115.49,116.78,115.32,3950000.0,0.64%
1507,2017-11-21,115.17,115.14,115.86,114.92,4600000.0,0.39%
1508,2017-11-20,114.72,114.77,115.03,114.44,4630000.0,0.01%
1509,2017-11-17,114.71,114.67,114.99,113.9,4340000.0,0.12%
1510,2017-11-16,114.57,115.25,115.82,114.38,5890000.0,-1.61%
1511,2017-11-15,116.45,116.21,117.23,116.07,5370000.0,-0.40%
1512,2017-11-14,116.92,116.82,117.25,116.25,7000000.0,-0.26%
1513,2017-11-13,117.23,117.22,117.77,116.68,4280000.0,0.04%
1514,2017-11-10,117.18,116.71,117.31,116.1,5160000.0,-0.05%
1515,2017-11-9,117.24,115.9,117.5,115.62,5100000.0,0.49%
1516,2017-11-8,116.67,116.78,117.15,115.9,5090000.0,-0.49%
1517,2017-11-7,117.24,117.38,118.0,116.48,5220000.0,0.17%
1518,2017-11-6,117.04,115.37,117.16,114.99,5950000.0,1.78%
1519,2017-11-3,114.99,115.48,115.75,114.73,4099999.9999999995,-0.29%
1520,2017-11-2,115.33,116.21,116.47,114.7,4330000.0,-0.49%
1521,2017-11-1,115.9,116.3,116.97,115.35,5030000.0,0.01%
1522,2017-10-31,115.89,114.45,116.38,113.82,7150000.0,1.31%
1523,2017-10-30,114.39,113.17,115.1,112.84,7520000.0,0.75%
1524,2017-10-27,113.54,116.13,116.4,112.57,14530000.0,-4.14%
1525,2017-10-26,118.44,118.78,119.0,118.14,4090000.0,0.00%
1526,2017-10-25,118.44,119.0,119.44,118.14,4550000.0,-0.66%
1527,2017-10-24,119.23,119.48,119.92,119.07,4470000.0,0.25%
1528,2017-10-23,118.93,118.72,119.3,118.45,3870000.0,0.24%
1529,2017-10-20,118.64,118.61,118.78,118.07,4920000.0,0.37%
1530,2017-10-19,118.2,118.06,118.74,117.95,4580000.0,0.04%
1531,2017-10-18,118.15,119.4,120.02,117.99,5510000.0,-1.72%
1532,2017-10-17,120.22,120.23,120.74,119.83,4840000.0,0.07%
1533,2017-10-16,120.13,119.84,120.89,119.43,5500000.0,0.81%
1534,2017-10-13,119.16,119.79,120.0,119.07,4640000.0,0.02%
1535,2017-10-12,119.14,118.49,119.65,118.31,3930000.0,-0.16%
1536,2017-10-11,119.33,119.21,119.52,118.58,3930000.0,0.45%
1537,2017-10-10,118.8,118.4,119.81,118.29,5680000.0,0.93%
1538,2017-10-9,117.71,117.34,118.08,117.01,2950000.0,0.58%
1539,2017-10-6,117.03,117.95,118.15,116.8,3530000.0,-1.31%
1540,2017-10-5,118.58,117.45,118.69,117.33,5470000.0,0.85%
1541,2017-10-4,117.58,117.82,117.87,117.13,3440000.0,-0.20%
1542,2017-10-3,117.82,117.08,118.25,117.01,3890000.0,0.33%
1543,2017-10-2,117.43,116.42,117.79,115.53,4290000.0,-0.06%
1544,2017-9-29,117.5,117.17,117.52,116.73,4870000.0,-0.10%
1545,2017-9-28,117.62,117.17,118.13,117.02,4950000.0,0.14%
1546,2017-9-27,117.45,117.46,117.6,116.77,3930000.0,-0.06%
1547,2017-9-26,117.52,117.79,118.03,117.25,4870000.0,-0.40%
1548,2017-9-25,117.99,117.23,118.33,117.02,5980000.0,0.60%
1549,2017-9-22,117.29,116.41,117.83,116.27,5310000.0,0.70%
1550,2017-9-21,116.47,116.22,116.52,115.83,4330000.0,0.09%
1551,2017-9-20,116.37,116.5,117.15,116.19,5380000.0,0.03%
1552,2017-9-19,116.34,115.25,116.42,115.19,6190000.0,1.00%
1553,2017-9-18,115.19,114.42,115.22,114.32,4950000.0,0.49%
1554,2017-9-15,114.63,114.83,114.91,113.63,8390000.0,0.16%
1555,2017-9-14,114.45,114.26,115.34,114.18,5820000.0,0.24%
1556,2017-9-13,114.18,112.49,114.32,112.28,5890000.0,1.50%
1557,2017-9-12,112.49,112.82,112.95,111.86,5110000.0,-0.03%
1558,2017-9-11,112.52,111.83,112.57,111.52,5970000.0,1.57%
1559,2017-9-8,110.78,111.59,111.75,110.53,4030000.0000000005,-0.91%
1560,2017-9-7,111.8,112.18,112.87,111.36,5940000.0,0.01%
1561,2017-9-6,111.79,110.0,112.23,109.8,8580000.0,2.15%
